"b_Intercept","b_sigma_Intercept","b_Super_RegionPanhandle","b_Super_RegionPeninsula","b_M_Gag","b_M_RS","b_M_RG","b_S_Gag3","b_S_RS3","b_S_RG3","b_Fishable","b_Gag_searches","b_RG_searches","b_RS_searches","b_logFIR","b_sin1","b_sin2","b_cos1","b_cos2","b_Super_RegionPanhandle:M_Gag","b_Super_RegionPeninsula:M_Gag","b_Super_RegionPanhandle:M_RS","b_Super_RegionPeninsula:M_RS","b_Super_RegionPanhandle:M_RG","b_Super_RegionPeninsula:M_RG","b_Super_RegionPanhandle:S_Gag3","b_Super_RegionPeninsula:S_Gag3","b_Super_RegionPanhandle:S_RS3","b_Super_RegionPeninsula:S_RS3","b_Super_RegionPanhandle:S_RG3","b_Super_RegionPeninsula:S_RG3","b_Super_RegionPanhandle:Fishable","b_Super_RegionPeninsula:Fishable","b_Super_RegionPanhandle:Gag_searches","b_Super_RegionPeninsula:Gag_searches","b_Super_RegionPanhandle:RG_searches","b_Super_RegionPeninsula:RG_searches","b_Super_RegionPanhandle:RS_searches","b_Super_RegionPeninsula:RS_searches","b_Super_RegionPanhandle:logFIR","b_Super_RegionPeninsula:logFIR","b_Super_RegionPanhandle:sin1","b_Super_RegionPeninsula:sin1","b_Super_RegionPanhandle:sin2","b_Super_RegionPeninsula:sin2","b_Super_RegionPanhandle:cos1","b_Super_RegionPeninsula:cos1","b_Super_RegionPanhandle:cos2","b_Super_RegionPeninsula:cos2","b_sigma_Super_RegionPanhandle","b_sigma_Super_RegionPeninsula","b_sigma_N_scale","b_sigma_Super_RegionPanhandle:N_scale","b_sigma_Super_RegionPeninsula:N_scale"
1.65051008841121,-0.135243790504288,1.02330499940426,-0.555647194229297,0.217900333422769,-1.31873089206762,1.08388324086067,0.108697516291225,0.54855473549597,-0.212914036413428,-1.32541476460959,2.29718436540835,0.704182034208199,-0.39153074795664,0.833029011381459,0.264851299754228,-0.143964342460862,-0.294212745434081,-0.321673460952132,1.6262974666537,0.781090568175292,0.362847970765588,-1.07020421660148,-1.42503229212497,1.45098148956757,-0.369869909074656,-0.389608369496608,-0.0940913893681808,0.0402978794013623,0.371095947111473,-0.182164992062074,0.151202498700004,0.990753173960991,0.155580607977969,0.333683669447654,1.41512527234667,0.330877187461817,0.24417303736984,0.429596767425555,-0.175267191606752,0.046448099019654,0.0938383364842885,-0.625254075698253,0.229692551402137,0.00372731171624152,-0.282122902978604,0.198078936657777,0.0126106458940194,0.268689414343851,0.152604847308303,-0.59155522123943,0.209312666592872,-2.22826598175298,-0.193192181324213
0.193906120259873,-0.311802768556636,0.252647048276172,0.347888593262845,-0.534945089509934,-0.889967033801241,2.05033765012715,0.271202345893344,0.36455557324877,-0.344955934226135,0.108610387060902,2.13914181778881,0.335051806941902,0.154865536899426,0.790990562560519,0.325482134060189,-0.109261038860615,-0.28751418790941,-0.180206408772087,0.0677786978588995,-0.372658225181234,-0.480126022138884,-0.151541442926153,-1.03011605214781,1.11897369619208,-0.228923325985564,-0.21614631704723,0.177226061758306,-0.0165773845993769,0.242318659169377,-0.187464124979425,-0.0715527536414884,-0.0916019511388823,-0.379790340434533,-0.144684857641961,1.52710900037356,0.67648451820763,-0.196481629328765,0.216822726480668,0.0473509737090954,0.142956936343116,-0.422053868761683,-0.808050188670152,-0.0752000029074324,0.038536693922754,-0.601204380730337,0.352785171335878,-0.0202551859833859,0.12705055093259,0.264742135092856,-0.302577273368101,0.240994768652124,-2.27935849963027,-0.0991601276599862
1.20709693875233,-0.334892771844183,-0.27693494068186,-0.611387863688097,-0.716414233812887,0.282694620399452,1.14336012546339,0.221264947623732,0.0712185798130143,-0.231467100493545,-0.724913693161427,2.39024357268317,1.34042905784497,-0.452069439125225,0.820699751450569,0.191009040671903,-0.335614278832297,-0.420583258248096,-0.313246001586505,0.977712071273474,0.488774764264298,1.1651984761525,-1.2380721119259,-1.23644278289634,0.00308811841978151,-0.267170998099076,-0.294581762480999,-0.206267006734958,0.311595670156719,0.257072692359802,0.0193352151546529,0.716418239962332,-0.502132953177962,-1.61171653621925,0.840540304337883,-0.553220537448108,0.066155873810564,0.120143865918794,-0.440020988613969,0.0662063432824182,0.237476060093311,0.140859079226782,-0.371029738014249,0.209575052598423,0.304098103136071,-0.456275667650161,0.194520249830087,0.0908830405823149,0.231723115493653,0.109349359346505,-0.138808266668057,0.460200391069637,-2.07661704921361,-1.19629501554078
6.83659784385518,-0.0421701381612039,1.07896635702517,0.833359878179629,0.91755894142572,0.69470163226144,1.09340600437142,-0.124625651203021,0.0830262968938653,-0.153905381190038,-0.917344881621042,1.38391031725398,0.838261400116035,0.17808637254836,0.28402974992232,-0.106762455400043,-0.226579223709949,-0.0458275633070167,-0.13533661980068,1.15760078860264,-1.71539215865734,-1.17391319045931,-1.2276748716505,1.93685181558675,0.134868665201636,-0.264163422664506,0.190188073447365,0.158157749305226,0.122872072346608,-0.321163596644339,-0.053713414897123,-1.33222387202827,0.0875956898555367,-0.119020061225301,1.62433839785288,-0.356888178088807,0.578497803371205,0.206524387970137,0.803125055131029,0.0631411524002979,-0.0677366951368067,0.319288690873524,-0.14580463472385,-0.111997661187634,0.227669176770465,-0.876085338347,0.248668776955034,-0.133020739379348,-0.0780640233027003,-0.0473796511166513,-0.711910306922536,-0.636467878239413,-0.872197254506021,0.731848135054379
9.24025497411914,-0.046554085427908,1.11984423768545,0.387252916055104,0.184019515654311,0.244532448351631,0.241849851718639,-0.0338548284713675,0.123927518541923,-0.0310691295354734,-0.523727120117716,1.5131062732377,0.750817494270741,0.27639586908272,0.033307284110642,-0.289006741593308,-0.132942901143872,-0.288865784752708,-0.108423207290506,0.198470646124864,-2.54094473325904,-1.15567144051982,-0.669173737806226,1.78127227107104,0.152728167588511,-0.00809621251539026,0.337884072160843,0.341800745745174,0.00384149844736553,-0.215646812366289,-0.0117161038593258,-0.236589969831569,-0.0824911322303817,-0.80970548515327,2.92023690116226,-0.0160984639851629,1.23375674568246,-0.34840275733885,0.430728488669899,-0.0905270363411361,-0.0903561766302276,0.475725334926494,-0.104206392096069,0.0734909536530315,0.243091208009079,-0.535272774410392,0.270939731924394,-0.0494151014663608,0.0852789506779369,-0.329661476099415,-0.919998895828467,-1.01028423092725,0.379871139818719,1.86193071040802
-6.46619953580681,-0.330684456203294,-1.05530586534081,-0.306880247050819,0.868668863029946,-1.20451578239971,0.71601108195636,-0.0546575293182439,0.355817539642526,-0.169225543989737,0.127483050201632,2.24831777140946,0.908293467854294,0.131306000079003,1.50221171709442,0.348194630864392,-0.378815591918647,-0.540142863182454,-0.133153281033556,-0.0635662367028611,0.326309903134517,0.588340627210338,-0.316391364187098,0.405039761347911,2.81597875819383,-0.046389286451705,-0.229078914034988,-0.147915183480412,0.0804084605180225,-0.0216805673896046,-0.471626049582173,0.170012120667689,-0.0920553601177701,-0.371455380285061,-1.19555797185689,0.579248539063579,0.0158961028767382,0.371408799242859,-0.331678336568519,0.110071643391309,0.241621259556795,-0.0443810996063489,-0.463255848192135,0.440418701783279,0.146012329780182,-0.447327598423127,0.434612847263027,-0.165231440257948,0.125288838368358,0.269945842836423,-0.154940088038329,0.0908861154492837,-1.74597255480995,-0.402786837269646
3.31153980437912,0.00534265756278768,-0.153770005698636,0.398456233826821,-0.100335349702388,0.187203159546137,0.436693773723965,0.166878767396565,0.239828769914501,-0.0241332538385705,-0.789983077970694,0.627064572652841,1.02688464648773,0.299956435781274,0.602895464582089,-0.0264261721455576,-0.0796709596109483,-0.0579737734066675,-0.572332383396197,1.4676215316433,-1.269845910466,-0.711271715103461,-0.0759827259236708,-0.207892799408668,-1.51828920295852,-0.34963299241025,0.00151977986503312,0.008589186570445,-0.265710365785257,0.0495851062630407,0.21043340545507,-1.10091890649972,0.157535432732138,0.131596547369856,1.40910729265788,-1.07828555880882,0.722867231321759,-0.436150777374268,0.394799653890016,0.198815567609864,0.0494951178782077,0.337716936062962,-0.360454688941418,-0.302508210670653,-0.0540235989250545,-0.884672196122919,0.0458865798454481,0.362096378577294,0.603617433485254,-0.463919633485663,-0.689417601303902,-0.840037068071582,0.296107992594424,1.24485039243554
7.25037680499512,-0.110539198366721,-0.813485565900665,0.212084386905528,-0.199059666159425,-1.26872366540805,-0.426855061200667,0.17924275897157,0.503448792598059,0.110621925056237,-0.0516750821562132,1.9286042984735,1.56808464482983,0.421230109986101,0.0775156743417125,0.131488608382436,-0.452956157102256,0.0163935043040247,-0.260091159726727,0.687953688996844,0.702854862853486,-1.09914933424909,-0.18084876537866,1.19502422800787,1.55774500774559,-0.257809186355473,-0.383868763351232,0.322170839739792,-0.0760034930091419,-0.27349432259884,-0.259443656804807,-0.158939939914245,0.198955982024451,-1.75325561056508,1.43849949461347,1.00694606439342,-0.349867600842408,-0.814963624505375,-0.66747072545311,0.290762848617278,0.097656965650306,0.0776507957676346,-0.41933788499853,0.272335558592184,0.541510407101293,-0.680346125804248,-0.156756315631993,0.134614629397253,0.17573370517831,0.00919392229781882,-0.674758822776499,-1.41844072962268,-0.0898589007927121,1.58490799842641
-2.07327581588322,-0.0573122273988764,1.40055137071973,0.415039694819957,1.65146205235413,0.547329784819255,1.41613420502398,-0.174854480790703,0.11197466738323,-0.241244933089315,-0.0903439586982678,0.498943512888783,0.362700923362468,-0.458979818557651,1.14583645781858,0.174217144938334,-0.275902416253126,-0.410940206727033,-0.382850004218533,0.256991623904026,-1.03196698323615,-0.128258566658429,-2.32843601343651,0.439518798030118,1.65045309000143,-0.173381736678301,-0.0126167594606801,-0.00583222371593067,0.356985441473252,-0.0730513765613245,-0.253208310811584,-0.313442094858935,1.15386076623047,0.775708796026997,0.612870962662943,-0.687464623457653,1.16219381460008,0.495015033810323,-0.209319428958081,-0.0766214993117857,-0.0382351238686344,0.0587620369676918,-0.357240937063708,0.074762607017352,0.0440310318700048,-0.387580803914616,0.251206962272255,0.381993852052985,0.367267170939232,0.0133226202129253,-0.69768647353062,-1.05456385224949,-0.864487156748109,1.04927332717788
-0.0614708877316996,-0.0845126192733305,0.344174963784059,-0.397486367296543,0.355927397964771,-0.819524102792825,-0.122616274775852,0.0180310989066576,0.344777174275305,-0.0191151787980305,0.526171615209547,1.86569175786347,0.56418430679981,-0.204097723552807,0.857591358750417,0.350254504696828,-0.2321544314725,-0.716354780863768,-0.0820437642289325,1.44322412026198,-0.695326411775843,-0.373957654029336,-0.293700595580344,0.114937933444823,1.84388544478198,-0.366750322096861,-0.0251118687199397,0.176386299728002,-0.013808570599224,0.0406997843311552,-0.291905421427702,-0.630637403030811,0.347944886173442,-0.75361829699369,1.33637762996026,-1.05475511847471,-0.260083178676195,0.771255263386219,1.11419245865038,0.0672286804871734,0.0404335886338877,-0.216294561560722,-0.691677396942309,0.0818219416736471,0.353174241095174,-0.234601208526313,0.94685651318086,-0.195286139318129,-0.0141979587664514,-0.262904132385822,-0.492120862705256,-0.64383683466161,-0.316287424345377,0.484559973544515
5.35691041764399,-0.107327748685462,-1.64594410972871,0.990741370259614,-0.169071679499658,0.0880107447516145,-0.731384030015841,0.150518715831612,0.369647948218759,0.12460763606165,-0.718165798626027,0.602982805257385,1.42828262568242,-1.65018468491421,0.480941603441397,0.290515127432307,-0.379211995695879,-0.39995665856863,-0.194335143960427,1.54767528113093,-2.13006414761878,0.985244091120209,-1.3902137478103,0.959058095361382,1.82178402770368,-0.348798590800958,0.22831601062092,-0.505185512674391,0.157726852334072,-0.149497419823541,-0.292104250814935,1.12401122217805,1.0587834755658,-0.558967323737061,1.86867651815823,1.09199694486483,0.154994283012405,1.55180261055572,-0.315849082210901,0.0807808073455318,-0.122359550060206,-0.0620802923327775,-0.271358321287798,0.273834050959341,0.0862607032200986,-0.259572149679944,0.451390841526907,-0.0385608868380895,0.207233592614255,0.0320260646658827,-0.419611895882273,-0.563108198514126,-1.19897356011313,0.507494695781117
1.37702109861141,-0.380523273798098,1.58790196315001,1.89921990671731,1.23869936131578,-0.72146242839798,-0.476131629272062,-0.186985919376234,0.350264408965287,0.0833599840757093,-0.300197418308764,3.24605050047386,0.925839742496601,1.13015859831729,0.658996956874599,0.0943051983116536,0.0410408840279017,-0.435684090624901,-0.283442746972918,0.940817930663217,0.35350076005123,-1.25070014499012,-0.222969315335188,-0.261956765523427,1.40764705850607,-0.218304797978239,-0.18431663528322,0.211824101245971,-0.169112821505888,0.101552909444473,-0.186713094590079,0.100197909917918,0.408958159872059,-0.0689590311565945,-0.681524087934688,-0.180151913350191,0.0909625348633504,-0.464912565288817,0.491610225290563,-0.117223926612528,-0.112914554182789,0.0498107608466745,-0.578553170579798,-0.0649772083640573,0.0724419453326719,-0.64506574885807,0.579698154596376,-0.0370822774439877,0.140308714268345,0.134367081568573,-0.614097299200407,0.583843821935924,-2.09863056965516,0.431548709032315
3.54400701570206,-0.129923402538753,-0.623591050191732,-1.83937485031306,-0.996493322261069,-0.00529909443177792,0.277705469934036,0.32003147643948,0.258724094043922,-0.0696631109690004,-0.846053634107083,-0.236245383703188,1.65852244719292,-0.960981768565233,0.711526855701917,0.221157318453141,-0.481346779960528,-0.261560502636771,-0.208262924891679,-0.651604231671325,0.469473520969042,-0.0274828911356066,-0.891034214852283,0.306248434326735,0.0510189823262634,0.0121091017133768,-0.273863981374738,-0.0113643517377849,-0.0483907034940936,0.0429197156251692,-0.0688042136924753,0.750306824115923,0.368944643246922,-0.149357029483839,2.436508643542,0.524793122132905,0.815541409301072,0.393376058481394,0.158194982904102,-0.0305241239913389,0.201644065762736,-0.218805558139323,-0.209703999499945,0.47606708966848,0.421534125549887,-0.67325115471794,-0.0855006894993985,-0.0468923550559659,0.370917054027321,-0.137980616644614,-0.300024637310561,-0.512222049809887,-0.262624634261462,0.150797077506165
-1.0196777353435,0.0907136589254322,0.226760109456213,-0.823520259913399,-0.951016773561574,-0.916287688478312,0.806548322098295,0.350251248282838,0.455212333511796,-0.137057271539727,-0.642112752259938,0.571314455971304,1.76824275392958,-1.26179430030061,1.08674785656978,0.284404265840663,-0.688511418189177,-0.194143412931198,-0.348326458585643,-1.35115630297227,0.746628992405123,-0.400090315263735,-0.501385084576423,0.664744742460639,0.495177542136894,0.0653576437103729,-0.440316330454919,0.0934182281655755,0.0374655946443015,-0.0528162140729889,-0.0812195377983192,0.276221419480695,0.884197772800307,-0.42787158288401,2.25785121212735,0.932733423147933,0.526081227551737,0.260725031114837,0.571084961435582,-0.00893377956688849,0.068242504296176,-0.170929468057006,-0.608650480264175,0.270974596341491,0.514719220355959,-0.714403807942089,0.238614398012362,0.0185094033243141,0.344814730536571,-0.341261234979191,-0.420003230764806,-1.43189723241231,0.724079186400166,0.765149666547027
4.26941633809255,0.0164237962363607,0.276829249007726,1.74420524949461,-1.07359484402055,0.26463964691882,0.829478334452218,0.396772582462073,0.196013431916307,-0.181705457889472,-0.613591714411061,1.54835967961246,0.914457244955139,-0.367725101791847,0.522950401320556,0.306807884635586,-0.304747596136552,-0.390680693499028,-0.503014404434808,1.65528893630302,0.281752595826041,0.298332190203692,0.0475089651791106,1.36872377528466,0.944108758143907,-0.494722207805487,-0.433266177165351,-0.249089293703233,-0.237787648168503,-0.279108565096992,-0.0863456768436582,0.384213075022391,0.868094673765633,0.628098807912458,0.783460822142063,-1.64891257346901,0.000155294894742475,0.915426160151074,0.838305340692024,0.024687632185685,-0.178398738625414,0.0739173447338911,-1.09640640064558,0.350613572796885,0.275403340278674,-0.462455814407891,0.280947250413463,0.497103184452513,0.574571961024771,-0.1388661771855,-1.14016239733036,-1.90894829700231,0.175756904150067,2.94896685717855
2.16387523905421,-0.0679726767769691,0.518373733320706,-1.00253599080224,1.41160860912248,-1.03078124111604,0.866359616837412,-0.191014587461541,0.282823098194926,-0.15569086202188,0.055026870034212,0.965404458806949,1.15310892349197,0.0915654762066184,0.703977618358648,0.0019619904792238,-0.340692382971629,-0.161143991046019,-0.0568706718603704,-0.63872305377732,-0.602684169776734,-0.537379891307059,-1.03287095598165,-0.828387688892041,0.171270349384335,0.0981162195680415,-0.00786158042837823,0.362619511038141,0.194458467050367,0.166622095095372,-0.00832540539359795,-0.66239264894774,-0.256449212536231,-2.51945388106786,1.27773832143373,1.29323133934321,0.576187848726461,-1.00045465032592,-0.233337027656761,0.129899678571598,0.174007707930925,0.378566661433071,-0.0112123604245058,0.282596746884719,0.282558105364257,-0.578551512806461,-0.057576549662887,0.0262467803974046,0.113612436016034,-0.035517719249862,-0.385585116975466,-0.856405351799333,-0.439983055320622,0.671097400140718
1.78596659508062,-0.0310320909371283,-0.0399340694965018,1.67388335774226,-0.214470217770248,0.388696012157742,1.08138843946509,0.0801888435453944,0.081915389079628,-0.227498092676447,0.0541170667442348,1.24912533107183,0.832440309825806,-0.36417185907389,0.760516541320385,0.156897737833674,-0.4290289588412,-0.765834205621191,-0.0527240344087045,1.07289029305107,-0.336573698089592,0.132446146115807,-0.379491707149206,0.756149981671546,1.71108631854268,-0.273781008643578,-0.11303522398201,-0.100225522977174,-0.0872906512051288,-0.0739774727171511,-0.202079349819862,0.660350069399008,0.567189648437269,1.68788987410713,1.36072821098724,-0.483730235492069,0.647260494903528,1.41949203450557,0.938660248143547,-0.152306743579847,-0.235929684734531,-0.251779995125769,-0.722122816985143,0.492039699362673,0.365996510782429,-0.132754770998971,0.676787333749314,-0.0941661532521583,-0.0805518853897442,-0.363689751057906,-1.12935344869247,-1.45231933813073,0.426111166280486,2.48513047353392
-0.50946630065642,-0.21953645067936,-0.400365098935118,0.573287183126137,-0.105844025149563,0.0534945357946721,0.686574401669348,0.122349187952563,0.167313860186294,-0.101505360806981,0.419769567441835,1.42224248135672,1.46789944600551,-1.18135497148742,0.937335663668967,0.270678609241381,-0.382486836915699,-0.486344717608704,-0.110236641765623,1.01966542257023,-0.601839451586435,1.02380030486556,-0.0664727348772455,-0.697173477316247,1.720672919288,-0.269384854235367,-0.0205401632830405,-0.163970460346907,-0.117988903403685,0.161858599313263,-0.304416149055266,1.01731288057059,0.605280309538465,-0.865840068209832,0.806959223105321,-0.478286490001942,1.28704915443089,1.05954081752,1.25868095936259,-0.0454285248928352,-0.103920522811878,-0.194129567614362,-0.404455404003813,0.205801031084581,0.471084831404109,-0.189934812413742,0.576673335205656,-0.183974884170418,0.0263549124030293,-0.0771813441431303,-0.74498506174691,-1.1207570387268,0.277511925692566,2.05129218924098
